"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2021-08-25,"45-64 to 18-45",0.790367383619229,0.600217118562292,0.789745217094977,0.97805285710543
2021-08-26,"45-64 to 18-45",0.790173356120389,0.602427537369498,0.789716314615256,0.977199817925578
2021-08-27,"45-64 to 18-45",0.788872055011275,0.597934786510234,0.788943202524939,0.976284861464164
2021-08-28,"45-64 to 18-45",0.788263026255305,0.602716062587977,0.788042580224011,0.979275162114818
2021-08-29,"45-64 to 18-45",0.788013593632205,0.599609416623229,0.788270455171681,0.976836332888805
2021-08-30,"45-64 to 18-45",0.79142464553176,0.602983959229585,0.791453352746011,0.979679788891929
2021-08-31,"45-64 to 18-45",0.789374370165008,0.601572160653924,0.787770878714889,0.98043596576296
2021-09-01,"45-64 to 18-45",0.789693727912761,0.603055428215009,0.788423747739657,0.982308131905735
2021-09-02,"45-64 to 18-45",0.786787655734026,0.597300604451486,0.788234507883498,0.975877554001744
2021-09-03,"45-64 to 18-45",0.79078133536274,0.603340920313701,0.791130134973348,0.975812557676593
2021-09-04,"45-64 to 18-45",0.789918090744488,0.602829662994721,0.79087972142794,0.976392310210987
2021-09-05,"45-64 to 18-45",0.789364497108315,0.602600249922897,0.789592644129788,0.976602274634687
2021-09-06,"45-64 to 18-45",0.789686488567698,0.600155577746672,0.790050757432537,0.977576956584899
2021-09-07,"45-64 to 18-45",0.788266903647338,0.601608609959718,0.78985326901446,0.973517921804439
2021-09-08,"45-64 to 18-45",0.789640013928046,0.599010759888478,0.788952933353366,0.981109730289999
2021-09-09,"45-64 to 18-45",0.788890804613615,0.603481704485841,0.786637649569608,0.980857159338005
2021-09-10,"45-64 to 18-45",0.790183529198236,0.599686896204705,0.789908952882996,0.981766408899436
2021-09-11,"45-64 to 18-45",0.790689067266803,0.602523630738974,0.790893604920493,0.977657638408155
2021-09-12,"45-64 to 18-45",0.790119255625602,0.59937866306803,0.789917299472693,0.980862829920966
2021-09-13,"45-64 to 18-45",0.675802778854887,0.475495744323907,0.673997803281568,0.880414299436453
2021-09-14,"45-64 to 18-45",0.630295978108774,0.429166314852261,0.63107494467194,0.831036593726191
2021-09-15,"45-64 to 18-45",0.633696898334477,0.436855649682062,0.63402101162452,0.830462407607488
2021-09-16,"45-64 to 18-45",0.633715920156643,0.435927948958282,0.633085263545958,0.834872154003931
2021-09-17,"45-64 to 18-45",0.633003768273069,0.43389127013756,0.632345841926835,0.831739509864037
2021-09-18,"45-64 to 18-45",0.633484204342835,0.437466760626365,0.632707066565792,0.836333799783573
2021-09-19,"45-64 to 18-45",0.633939038883702,0.439314074525337,0.632897673143672,0.831563190999205
2021-09-20,"45-64 to 18-45",0.634778014765046,0.435557916984225,0.634735187339772,0.8329085119208
2021-09-21,"45-64 to 18-45",0.633576739992096,0.439386496871714,0.633115384522084,0.834984610057672
2021-09-22,"45-64 to 18-45",0.634453423686687,0.434833386210756,0.633146578742799,0.836907047638088
2021-09-23,"45-64 to 18-45",0.634606032681516,0.440809104137441,0.632096631144147,0.832997755393087
2021-09-24,"45-64 to 18-45",0.632909835118174,0.434851809304282,0.63362907590063,0.829696997049998
2021-09-25,"45-64 to 18-45",0.635682605498985,0.439996111239734,0.635294506179849,0.833999019234128
2021-09-26,"45-64 to 18-45",0.635299261175819,0.433796758527813,0.636364127876439,0.836006733316917
2021-09-27,"45-64 to 18-45",0.635137448460536,0.440516322628474,0.633763202764484,0.831524194384451
2021-09-28,"45-64 to 18-45",0.636212618196813,0.440157546743594,0.63433033586023,0.834855921842198
2021-09-29,"45-64 to 18-45",0.634447027208774,0.438099826964268,0.634430792455713,0.829805569453273
2021-09-30,"45-64 to 18-45",0.634336273633587,0.433452344484284,0.634629927707194,0.834404723981867
2021-10-01,"45-64 to 18-45",0.634603182259951,0.439326598862884,0.635922997770752,0.829878830217371
2021-10-02,"45-64 to 18-45",0.634892421463565,0.437495828419888,0.634253610582935,0.836085180732513
2021-10-03,"45-64 to 18-45",0.635060224956978,0.436537838998066,0.634619701709641,0.831877854753661
2021-10-04,"45-64 to 18-45",0.634070879948834,0.437781286264895,0.634901702660517,0.830585094415089
2021-10-05,"45-64 to 18-45",0.633149208107317,0.43831897375081,0.632045335595099,0.833715959124292
2021-10-06,"45-64 to 18-45",0.634562479497863,0.440082775718612,0.633395880840065,0.829377110128495
2021-10-07,"45-64 to 18-45",0.634040441965156,0.436468938962936,0.635608662685687,0.834219481309335
2021-10-08,"45-64 to 18-45",0.634872172894032,0.43944276780835,0.634163829441649,0.834181314959534
2021-10-09,"45-64 to 18-45",0.635186607078307,0.435504196307546,0.636081744233679,0.831755221205581
2021-10-10,"45-64 to 18-45",0.552971339523828,0.354844372536685,0.551272305410148,0.752851590251498
2021-10-11,"45-64 to 18-45",0.553181048626337,0.354655134836025,0.552428415574604,0.755397256213398
2021-10-12,"45-64 to 18-45",0.554746957552296,0.357695591658528,0.554122460959297,0.757693170594373
2021-10-13,"45-64 to 18-45",0.553182099987999,0.355771194762663,0.552542985750953,0.756804192246411
2021-10-14,"45-64 to 18-45",0.554281330199697,0.351788724014802,0.553637571312143,0.754683441149988
2021-10-15,"45-64 to 18-45",0.555150891225168,0.355021222400852,0.554552312239028,0.758464017805766
2021-10-16,"45-64 to 18-45",0.554882233090852,0.355967488159093,0.554563797055938,0.757256918294211
2021-10-17,"45-64 to 18-45",0.554326596738637,0.351582492521497,0.553173524165912,0.758391831743063
2021-10-18,"45-64 to 18-45",0.553708948254819,0.357432324092908,0.551989028187078,0.756807835263305
2021-10-19,"45-64 to 18-45",0.555369657910338,0.356857143304363,0.554815831553118,0.75687477341675
2021-10-20,"45-64 to 18-45",0.555022051509215,0.355399098621652,0.554421155500966,0.755305228810907
2021-10-21,"45-64 to 18-45",0.553209533153645,0.354694258357796,0.550955545644049,0.753113841434573
2021-10-22,"45-64 to 18-45",0.554285249576116,0.355641831142584,0.554487697905565,0.755508204032735
2021-10-23,"45-64 to 18-45",0.556194378044164,0.357182859755908,0.555930320095222,0.75775233505307
2021-10-24,"45-64 to 18-45",0.556040683748457,0.356830229755528,0.555638363796589,0.759452701774018
2021-10-25,"45-64 to 18-45",0.554320783316597,0.351807114205764,0.554157606978269,0.757159236735166
2021-10-26,"45-64 to 18-45",0.554167962937448,0.3568616612995,0.552582829264679,0.759059450341402
2021-10-27,"45-64 to 18-45",0.555360304793086,0.354471395517724,0.555579547805167,0.760222916061068
2021-10-28,"45-64 to 18-45",0.553547268932452,0.352421001589033,0.553909548057412,0.751487664833243
2021-10-29,"45-64 to 18-45",0.555693043645352,0.358392979233541,0.555756590614369,0.755963890077124
2021-10-30,"45-64 to 18-45",0.554721222174743,0.358611320274464,0.554440340684589,0.755940257796909
2021-10-31,"45-64 to 18-45",0.554133619706365,0.355328302532048,0.554562703901512,0.757374640826445
2021-11-01,"45-64 to 18-45",0.553883355841565,0.354249221460877,0.553916637607484,0.753818452751042
2021-11-02,"45-64 to 18-45",0.555108656135769,0.354687338210586,0.555160946703287,0.756557210593882
2021-11-03,"45-64 to 18-45",0.552899457875964,0.353948865041188,0.552345092538203,0.754574893548996
2021-11-04,"45-64 to 18-45",0.553727786550109,0.354300345169328,0.552231715750252,0.75902615367825
2021-11-05,"45-64 to 18-45",0.554156726693683,0.357092596951654,0.553105111990489,0.755505240352349
2021-11-06,"45-64 to 18-45",0.521399177779781,0.315132272592756,0.520914604263881,0.730403597081967
2021-11-07,"45-64 to 18-45",0.5201853248304,0.313814793322361,0.521119844113515,0.727659117487074
2021-11-08,"45-64 to 18-45",0.520993561090652,0.31406823605332,0.518953486818087,0.730440324076182
2021-11-09,"45-64 to 18-45",0.520524484295631,0.316991224278451,0.519455257531669,0.731219860310893
2021-11-10,"45-64 to 18-45",0.518600612216368,0.313373626115862,0.518544170175263,0.726885286218355
2021-11-11,"45-64 to 18-45",0.521858228080773,0.31400311082265,0.521432926714345,0.730456420236775
2021-11-12,"45-64 to 18-45",0.519176306558365,0.312165907460551,0.52027486718592,0.726146355400497
2021-11-13,"45-64 to 18-45",0.519189236563705,0.312003350372162,0.517629552608836,0.730849672164366
2021-11-14,"45-64 to 18-45",0.52031468702945,0.313194550016489,0.519197673236845,0.727913851302969
2021-11-15,"45-64 to 18-45",0.52164384435329,0.313974213632739,0.520032573520766,0.731614997665212
2021-11-16,"45-64 to 18-45",0.521240322156753,0.315375790169647,0.518327720740697,0.730631010795228
2021-11-17,"45-64 to 18-45",0.52100063711491,0.315664821327592,0.520278202599449,0.730647353468404
2021-11-18,"45-64 to 18-45",0.521552597942089,0.315930933658468,0.520755922418049,0.731873633564696
2021-11-19,"45-64 to 18-45",0.519856235950078,0.310896823417752,0.518368883682471,0.730257891519331
2021-11-20,"45-64 to 18-45",0.522334457369578,0.31711632076136,0.519074567622761,0.730574685829854
2021-11-21,"45-64 to 18-45",0.520149478778072,0.314424266986783,0.521008324658669,0.729067027496355
2021-11-22,"45-64 to 18-45",0.520504152170239,0.315288177385081,0.51983362177686,0.727990304907104
2021-11-23,"45-64 to 18-45",0.520413297087764,0.311413850065966,0.519211370852259,0.727747457255753
2021-11-24,"45-64 to 18-45",0.520082673808962,0.316325252008263,0.520037982426428,0.725795655272972
2021-11-25,"45-64 to 18-45",0.519909502166096,0.311679928222843,0.519045239268032,0.729186870055377
2021-11-26,"45-64 to 18-45",0.51918009137022,0.31294344407086,0.518545239829185,0.72828862979706
2021-11-27,"45-64 to 18-45",0.519970535843257,0.314489156015851,0.51945240051838,0.728112648865829
2021-11-28,"45-64 to 18-45",0.519581451260851,0.312187246504821,0.519204139056862,0.727413663696317
2021-11-29,"45-64 to 18-45",0.520176951256927,0.312750622083438,0.520370212066618,0.728177040795084
2021-11-30,"45-64 to 18-45",0.521472356393715,0.318110059339266,0.519615286391965,0.730465623344488
2021-12-01,"45-64 to 18-45",0.520141288685437,0.316449106318849,0.519820176822179,0.724813446447032
2021-12-02,"45-64 to 18-45",0.518460281505318,0.3155032985389,0.517199487387871,0.723065817703868
2021-12-03,"45-64 to 18-45",0.519630150233741,0.314320404277944,0.518371356765917,0.728578684171676
2021-12-04,"45-64 to 18-45",0.520021129810261,0.310578967707471,0.518962205349229,0.733206838552011
2021-12-05,"45-64 to 18-45",0.519975236100336,0.316754406521128,0.519007471785175,0.726737846745973
2021-12-06,"45-64 to 18-45",0.519432120597721,0.31387267265851,0.518422955768373,0.72930428005388
2021-12-07,"45-64 to 18-45",0.520355434340487,0.312248690757019,0.519823355730378,0.731456768111262
2021-12-08,"45-64 to 18-45",0.520424757124694,0.315202185123938,0.519252242302215,0.731463024753099
2021-12-09,"45-64 to 18-45",0.518522881287595,0.305509613403204,0.517060730499022,0.730998966255774
2021-12-10,"45-64 to 18-45",0.519661507143786,0.311410436806316,0.518918645881999,0.731281229779125
2021-12-11,"45-64 to 18-45",0.521057590275661,0.316267546944043,0.521453578011759,0.729279481794248
2021-12-12,"45-64 to 18-45",0.520815836032327,0.313999183237709,0.520633167298041,0.73128643321381
2021-12-13,"45-64 to 18-45",0.520775853271743,0.31607312237982,0.519933724131544,0.728130546277838
2021-12-14,"45-64 to 18-45",0.521393738875237,0.314987849141598,0.521771992003754,0.729235948945811
2021-12-15,"45-64 to 18-45",0.52232583865763,0.318233986710837,0.520854042621606,0.731778185536888
2021-12-16,"45-64 to 18-45",0.519786990167133,0.313403002286396,0.519832315397246,0.727545717384423
2021-12-17,"45-64 to 18-45",0.519532214655333,0.309729958694707,0.518731168004702,0.730291606748964
2021-12-18,"45-64 to 18-45",0.520584744374601,0.313731266388519,0.520531391070301,0.728499451899384
2021-12-19,"45-64 to 18-45",0.522063891011244,0.313272653502716,0.519924493825179,0.733869815698936
2021-12-20,"45-64 to 18-45",0.519448624053927,0.310231612194788,0.519983880612691,0.72734299163849
2021-12-21,"45-64 to 18-45",0.520839775157413,0.316248847286188,0.519617353024481,0.731980064363353
2021-12-22,"45-64 to 18-45",0.52061133734819,0.315913434299457,0.520026184137933,0.728244444248399
2021-12-23,"45-64 to 18-45",0.520199388399141,0.314361774251853,0.519170771178962,0.733208333650188
2021-12-24,"45-64 to 18-45",0.501283040878723,0.295053873308782,0.500471580970245,0.707168930904407
2021-12-25,"45-64 to 18-45",0.50240448606137,0.297174473750788,0.501525069138244,0.710101625498662
2021-12-26,"45-64 to 18-45",0.500591649116734,0.291290814819143,0.499382273978837,0.710404555527046
2021-12-27,"45-64 to 18-45",0.501008420744185,0.293478404385291,0.500901204512604,0.710497248978324
2021-12-28,"45-64 to 18-45",0.50084138699231,0.292947085775188,0.501585390697031,0.708282990421893
2021-12-29,"45-64 to 18-45",0.499627056438975,0.295171962497749,0.49893349798991,0.706032074596284
2021-12-30,"45-64 to 18-45",0.501951882361212,0.29340752559952,0.499168261811406,0.714129325536127
2021-12-31,"45-64 to 18-45",0.501430090391302,0.292459304535253,0.50113236771181,0.712513751926358
2022-01-01,"45-64 to 18-45",0.500261739879521,0.294466015288901,0.498010446708124,0.71403184582916
2022-01-02,"45-64 to 18-45",0.499938952451218,0.290468425696409,0.498351340955401,0.710507474745487
2022-01-03,"45-64 to 18-45",0.500309790980878,0.295664279750677,0.497104076948003,0.708982792936797
2022-01-04,"45-64 to 18-45",0.499603125456896,0.295508390161597,0.499645662925312,0.70605692081779
2022-01-05,"45-64 to 18-45",0.500634259176792,0.294217970677004,0.499594776508159,0.71288258103943
2022-01-06,"45-64 to 18-45",0.501737244840205,0.291741192711881,0.500666427785832,0.716008831205468
2022-01-07,"45-64 to 18-45",0.500659521991502,0.297533609843174,0.500618758472331,0.706938140276812
2022-01-08,"45-64 to 18-45",0.501449169144744,0.292779562084857,0.500506828464446,0.709997311889446
2022-01-09,"45-64 to 18-45",0.501139182630991,0.292330538374026,0.500316340039574,0.711570085256558
2022-01-10,"45-64 to 18-45",0.501479877180779,0.292108533523113,0.501208253395842,0.712352426582367
2022-01-11,"45-64 to 18-45",0.501550907740229,0.293209042159889,0.502015237465519,0.710644045700428
2022-01-12,"45-64 to 18-45",0.501019604970646,0.291501942530395,0.500842653112544,0.709879784359181
2022-01-13,"45-64 to 18-45",0.499944110015301,0.293956817540087,0.498747133201464,0.71252903604952
2022-01-14,"45-64 to 18-45",0.500141112787387,0.294104619578947,0.49938148700392,0.707815927971233
2022-01-15,"45-64 to 18-45",0.499161527565965,0.293816871595804,0.498815208536805,0.70673929302329
2022-01-16,"45-64 to 18-45",0.501153328890721,0.296009944114258,0.499359201648184,0.711610180335157
2022-01-17,"45-64 to 18-45",0.500601345844306,0.292829590294398,0.500897968233485,0.709813710582131
2022-01-18,"45-64 to 18-45",0.500035801888837,0.291679520287216,0.498340549990413,0.710305439615566
2022-01-19,"45-64 to 18-45",0.501149135721391,0.294225057039659,0.50016732087637,0.711784135397638
2022-01-20,"45-64 to 18-45",0.500231392171696,0.286584691227984,0.498275728562654,0.711254186682383
2022-01-21,"45-64 to 18-45",0.499618315120539,0.287754687409245,0.50117506588497,0.707231024665582
2022-01-22,"45-64 to 18-45",0.499452455032361,0.294120462422741,0.49908827116168,0.714229060701783
2022-01-23,"45-64 to 18-45",0.498870742759225,0.289668861923119,0.497046796524041,0.709992232309943
2022-01-24,"45-64 to 18-45",0.501680386296591,0.294068945615946,0.498759320806914,0.710838114239741
2022-01-25,"45-64 to 18-45",0.498270537583264,0.293592851425326,0.496973804483143,0.708020508874114
2022-01-26,"45-64 to 18-45",0.502605091934771,0.299253280491917,0.501835487009745,0.712452673159516
2022-01-27,"45-64 to 18-45",0.50103308093779,0.294069557510243,0.501307845951989,0.711638646922712
2022-01-28,"45-64 to 18-45",0.499895752711442,0.292101008646062,0.499704831474395,0.711270638449044
2022-01-29,"45-64 to 18-45",0.500920774649902,0.294182304206674,0.500450743598929,0.71303486402087
2022-01-30,"45-64 to 18-45",0.499948398243804,0.290541359091302,0.498853689192348,0.704033891545981
2022-01-31,"45-64 to 18-45",0.500374303275365,0.294287111501495,0.499831297022452,0.707947659497976
2022-02-01,"45-64 to 18-45",0.499696725821821,0.289164269415294,0.499805593033658,0.708635758341716
2022-02-02,"45-64 to 18-45",0.501396628177442,0.296113816855229,0.502332737309162,0.70642278566234
2022-02-03,"45-64 to 18-45",0.500966881838646,0.293235664557209,0.501154238559415,0.712805606100663
2022-02-04,"45-64 to 18-45",0.501136044656896,0.291654632459263,0.501931043797047,0.709932175335393
2022-02-05,"45-64 to 18-45",0.502690125499228,0.29518107443669,0.500991366100566,0.713119793389367
2022-02-06,"45-64 to 18-45",0.499311265061878,0.293587826661228,0.497226917550056,0.711519611652846
2022-02-07,"45-64 to 18-45",0.500803817370509,0.293485996545995,0.4994943213002,0.708950385900555
2022-02-08,"45-64 to 18-45",0.499749818598155,0.29467486318916,0.498474110599551,0.707792942118382
2022-02-09,"45-64 to 18-45",0.502491458628,0.296712458901692,0.501835743432192,0.714366374657129
2022-02-10,"45-64 to 18-45",0.501411991862127,0.295841625878285,0.501255462041373,0.709317572915617
2022-02-11,"45-64 to 18-45",0.502942989826599,0.295432229517338,0.50386031421946,0.709153869059039
2022-02-12,"45-64 to 18-45",0.502278861265393,0.296033707047391,0.50284936041658,0.708945342108869
2022-02-13,"45-64 to 18-45",0.502734090402282,0.29730922481183,0.501330495336273,0.712998917815031
2022-02-14,"45-64 to 18-45",0.501606712738714,0.294847718668229,0.501515579747925,0.711163185601355
2022-02-15,"45-64 to 18-45",0.502353590674348,0.292670958296012,0.502237894690732,0.710859345128292
2022-02-16,"45-64 to 18-45",0.500587889014428,0.287148184654102,0.500167234153337,0.713559392129635
2022-02-17,"45-64 to 18-45",0.499450467547614,0.29497460648143,0.498261272185384,0.71087730380793
2022-02-18,"45-64 to 18-45",0.501688745937367,0.292980909277815,0.500984673906585,0.710889824249861
2022-02-19,"45-64 to 18-45",0.501948439828241,0.296027502560479,0.501942014596399,0.709569568377217
2022-02-20,"45-64 to 18-45",0.500155051408278,0.292304187939486,0.498693161463822,0.70768534120831
2022-02-21,"45-64 to 18-45",0.502078541535361,0.292797483844845,0.501663884720277,0.712910678653627
2022-02-22,"45-64 to 18-45",0.501808932656119,0.291807786486868,0.501352660037773,0.714414083034908
2022-02-23,"45-64 to 18-45",0.500084915506356,0.293167360790506,0.499229054085921,0.709358016268199
2022-02-24,"45-64 to 18-45",0.501134531284701,0.292892889668145,0.500344246376589,0.712240020783874
2022-02-25,"45-64 to 18-45",0.50137413785357,0.293356642890631,0.501722394831901,0.711443604381998
2022-02-26,"45-64 to 18-45",0.501173977261223,0.296930640732002,0.50154795885481,0.706705674508032
2022-02-27,"45-64 to 18-45",0.498485848362523,0.292044015546736,0.496454814363947,0.710858355361304
2022-02-28,"45-64 to 18-45",0.499809066633308,0.291292953324786,0.500389663696816,0.714330615302086
2022-03-01,"45-64 to 18-45",0.500987339461581,0.295220824052235,0.499779423045533,0.710860905089961
2022-03-02,"45-64 to 18-45",0.501731832340219,0.297360266687657,0.501524924495228,0.711093223861068
2022-03-03,"45-64 to 18-45",0.501973610415718,0.291475346335986,0.502590104242005,0.709865423137324
2022-03-04,"45-64 to 18-45",0.500599584081844,0.294630842649043,0.498973426497259,0.708595845370248
2022-03-05,"45-64 to 18-45",0.500162349396872,0.289484620740473,0.500486818964772,0.710716504630627
2022-03-06,"45-64 to 18-45",0.499433488510205,0.29524552882469,0.497913074693267,0.710856725669724
2022-03-07,"45-64 to 18-45",0.50348706040568,0.29650125293005,0.502778997169663,0.712660115302445
2022-03-08,"45-64 to 18-45",0.502531513912385,0.293053919539316,0.501617589034748,0.715430953887821
2022-03-09,"45-64 to 18-45",0.500011363394846,0.294134567186127,0.49889038516709,0.708348481928162
2022-03-10,"45-64 to 18-45",0.502261308416927,0.295267000257877,0.501728625393783,0.70895900232425
2022-03-11,"45-64 to 18-45",0.500384462519161,0.293365800477811,0.501236814505517,0.708028782222207
2022-03-12,"45-64 to 18-45",0.501648190795173,0.294209748531357,0.5010556910252,0.710346833435838
2022-03-13,"45-64 to 18-45",0.501858460068826,0.291725651712211,0.501074045674902,0.71085912475293
2022-03-14,"45-64 to 18-45",0.50030607136063,0.288670692784482,0.500600092264574,0.709280390496049
2022-03-15,"45-64 to 18-45",0.501027255850551,0.297770012061072,0.499469682235472,0.710606822707223
2022-03-16,"45-64 to 18-45",0.501971816539689,0.294722260998031,0.4997049337088,0.712701001087431
2022-03-17,"45-64 to 18-45",0.50139281953694,0.297673903262448,0.500106116425921,0.710429193444293
2022-03-18,"45-64 to 18-45",0.502387799920394,0.296266341638135,0.501418603523991,0.710508700506055
2022-03-19,"45-64 to 18-45",0.500782225063219,0.292777226177872,0.499963980633584,0.708499438424676
2022-03-20,"45-64 to 18-45",0.502045974614136,0.297886727563693,0.500759741574677,0.708165220109642
2022-03-21,"45-64 to 18-45",0.520961624430977,0.315125298939367,0.520091270675461,0.729319112402874
2022-03-22,"45-64 to 18-45",0.520600238732152,0.310806408028934,0.521793735371324,0.727096090268661
2022-03-23,"45-64 to 18-45",0.519497521552609,0.316193856972061,0.517995332747344,0.72688231111648
2022-03-24,"45-64 to 18-45",0.520878567254565,0.316500059844355,0.51764088793011,0.728376338948664
2022-03-25,"45-64 to 18-45",0.521597405287675,0.319326564336545,0.521276719841532,0.729618550430051
2022-03-26,"45-64 to 18-45",0.522966014150018,0.312980402784398,0.522991065125591,0.733579685279926
2022-03-27,"45-64 to 18-45",0.520109752957239,0.314506937136911,0.520914997675907,0.727030369870008
2022-03-28,"45-64 to 18-45",0.520720552922586,0.318986772921248,0.519627969978996,0.725371523848863
2022-03-29,"45-64 to 18-45",0.520080700286255,0.315654318277904,0.517986591201121,0.72932990472941
2022-03-30,"45-64 to 18-45",0.520096101290473,0.314340771483292,0.520277324882062,0.728436132417973
2022-03-31,"45-64 to 18-45",0.520211642606866,0.308462967384109,0.520250980442924,0.731989492420396
2022-04-01,"45-64 to 18-45",0.519854940664231,0.314848620327122,0.519023918663842,0.728796809356716
2022-04-02,"45-64 to 18-45",0.519245150740392,0.31051713549667,0.51763881374859,0.726229808313425
2022-04-03,"45-64 to 18-45",0.520262159524099,0.314639325324986,0.519794790971036,0.729360237106864
2022-04-04,"45-64 to 18-45",0.519057519449162,0.315390981284779,0.518644774232056,0.727928384387569
2022-04-05,"45-64 to 18-45",0.521460284262524,0.316201658409439,0.520926291050775,0.728904580278902
2022-04-06,"45-64 to 18-45",0.518175314332966,0.311203380044853,0.516336864394513,0.728866001717594
2022-04-07,"45-64 to 18-45",0.519651161631002,0.314094578390763,0.518230217876885,0.729353211578992
2022-04-08,"45-64 to 18-45",0.52047333626735,0.317411145687085,0.518086775668331,0.728705495986202
2022-04-09,"45-64 to 18-45",0.521036363937869,0.314028653759207,0.519663207293985,0.732278762397881
2022-04-10,"45-64 to 18-45",0.519852056531418,0.308122511578952,0.518789388216869,0.732365606893324
2022-04-11,"45-64 to 18-45",0.518829670130544,0.308344403299087,0.518284153392242,0.725714933023629
2022-04-12,"45-64 to 18-45",0.520446179190223,0.319230259361176,0.518432286460041,0.725166800991655
2022-04-13,"45-64 to 18-45",0.519477500589786,0.308703210184929,0.518748309516588,0.730802554344224
2022-04-14,"45-64 to 18-45",0.520082465456645,0.31229247377374,0.518693428176769,0.733075239812554
2022-04-15,"45-64 to 18-45",0.519562549510475,0.310384988321055,0.518900323306475,0.728370160550695
2022-04-16,"45-64 to 18-45",0.518909036351257,0.314591735956263,0.518818922676513,0.727977110437454
2022-04-17,"45-64 to 18-45",0.520640929759488,0.313757057700667,0.518977834324081,0.733768915953548
2022-04-18,"45-64 to 18-45",0.518949466867315,0.31320146495246,0.518636379017081,0.727938182424325
2022-04-19,"45-64 to 18-45",0.521390619473469,0.313810719982314,0.520146686546278,0.731209121951294
2022-04-20,"45-64 to 18-45",0.520058178582412,0.316367260512355,0.519665138899914,0.723297167148062
2022-04-21,"45-64 to 18-45",0.521642304777986,0.313320916647904,0.520790935570364,0.731390871559498
2022-04-22,"45-64 to 18-45",0.520957404552285,0.31681959188159,0.520202508683687,0.729363354884959
2022-04-23,"45-64 to 18-45",0.521089106390195,0.3122903760723,0.521190966638139,0.729943050484691
2022-04-24,"45-64 to 18-45",0.520197959582047,0.310241658127873,0.519894036954304,0.730725860319769
2022-04-25,"45-64 to 18-45",0.519662718701382,0.31566235671934,0.520439816017559,0.72772899162609
2022-04-26,"45-64 to 18-45",0.521333425817667,0.31599139315463,0.520614534529156,0.728227204406333
2022-04-27,"45-64 to 18-45",0.520669680979498,0.310013791227128,0.520252022469109,0.729454886029037
2022-04-28,"45-64 to 18-45",0.519482917291461,0.310621037316046,0.517876348365896,0.731761096238042
2022-04-29,"45-64 to 18-45",0.520575982043939,0.311666932047652,0.521136493680929,0.728212207346065
2022-04-30,"45-64 to 18-45",0.520410597885189,0.313102863698161,0.519174604952205,0.72984990418095
2022-05-01,"45-64 to 18-45",0.882327507522577,0.61115582140369,0.878787003171922,1.16732116999178
2022-05-02,"45-64 to 18-45",0.882621722034142,0.611133675953343,0.878771969563052,1.17143497909699
2022-05-03,"45-64 to 18-45",0.885091940602481,0.614625975253082,0.882477637397559,1.16884130737363
2022-05-04,"45-64 to 18-45",0.884703165103709,0.610971456916059,0.881955657516192,1.17100253225725
2022-05-05,"45-64 to 18-45",0.881663221234968,0.606529673195622,0.876433807193288,1.16854660747455
2022-05-06,"45-64 to 18-45",0.883730427718755,0.60932917200549,0.879886038023297,1.17294366324032
2022-05-07,"45-64 to 18-45",0.881902859421323,0.610382276380682,0.876023798789118,1.17109515530075
2022-05-08,"45-64 to 18-45",0.883355803693598,0.611556991187985,0.879154714386829,1.17434321822197
2022-05-09,"45-64 to 18-45",0.884844705697818,0.614678261889806,0.881510871928527,1.16871816028511
2022-05-10,"45-64 to 18-45",0.8845714875691,0.614590108038217,0.880524016375231,1.17240627570559
2022-05-11,"45-64 to 18-45",0.883437040953276,0.61190934098393,0.877075946759128,1.16827044397384
2022-05-12,"45-64 to 18-45",0.885045884753624,0.614147771279923,0.880499772942031,1.17025860835544
2022-05-13,"45-64 to 18-45",0.883701949354741,0.610357811190806,0.879681812172829,1.17253256210079
2022-05-14,"45-64 to 18-45",0.882690076465861,0.610644322639286,0.878763654765168,1.16892951836589
2022-05-15,"45-64 to 18-45",0.884040796506183,0.613226047700266,0.878484540947855,1.17507294751491
2022-05-16,"45-64 to 18-45",0.884661022140548,0.613881900210702,0.88105519779432,1.17369847959214
2022-05-17,"45-64 to 18-45",0.882817799457557,0.616598240961943,0.877718527864498,1.16863681780062
2022-05-18,"45-64 to 18-45",0.882840931051531,0.612744670314825,0.87807686154429,1.1774534430988
2022-05-19,"45-64 to 18-45",0.88323589712732,0.612272225234893,0.879711708366629,1.16739387167843
2022-05-20,"45-64 to 18-45",0.885105327076749,0.619799271303127,0.87908837583939,1.17373672256193
2022-05-21,"45-64 to 18-45",0.884490132714186,0.608908694520427,0.880681014144113,1.17068913069275
2022-05-22,"45-64 to 18-45",0.88467208586448,0.611112381821163,0.878484122206532,1.17322334782808
2022-05-23,"45-64 to 18-45",0.883301191049319,0.608998421173514,0.879533868442834,1.16629358514648
2022-05-24,"45-64 to 18-45",0.886014290098362,0.61529474479212,0.882976892098054,1.1685095863113
2022-05-25,"45-64 to 18-45",0.883414882315552,0.610166375721008,0.878528611260599,1.17296652527792
2022-05-26,"45-64 to 18-45",0.884724779495131,0.61476866741519,0.88195585805683,1.17069124323827
2022-05-27,"45-64 to 18-45",0.882531509674383,0.612867392966462,0.879785494670443,1.1700203369917
2022-05-28,"45-64 to 18-45",0.882820050679376,0.61344196575321,0.877643421628946,1.17212393344234
2022-05-29,"45-64 to 18-45",0.88372817311528,0.614365205663358,0.879620156538004,1.17000106389288
2022-05-30,"45-64 to 18-45",0.882018461916613,0.605522032022208,0.878293095283212,1.17418268267283
