"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2020-04-16,"18-45 to 0-18",1.16014100116416,0.862793647623989,1.16233649932349,1.45302590491866
2020-04-17,"18-45 to 0-18",1.15945199791893,0.86150471434454,1.16028214906001,1.4541242808461
2020-04-18,"18-45 to 0-18",1.16005236583299,0.862193693423968,1.16144516415441,1.45367640440096
2020-04-19,"18-45 to 0-18",1.16010282012505,0.86223948258087,1.16248528049796,1.44819201323703
2020-04-20,"18-45 to 0-18",1.15978267403917,0.864213173220519,1.16263601722299,1.45073936687065
2020-04-21,"18-45 to 0-18",1.15972537159799,0.864343371459934,1.16143901093923,1.45082704463135
2020-04-22,"18-45 to 0-18",1.15953709816552,0.863044154269913,1.16171011861059,1.45279094910255
2020-04-23,"18-45 to 0-18",1.15978878470361,0.865508042720089,1.16182885957566,1.45171272979229
2020-04-24,"18-45 to 0-18",1.15999828047728,0.862465003625935,1.16253426014065,1.44862925049419
2020-04-25,"18-45 to 0-18",1.15978747608038,0.863560489703374,1.16049971681335,1.45370687806076
2020-04-26,"18-45 to 0-18",1.16006195021381,0.863503854832457,1.16231520624635,1.45259245029027
2020-04-27,"18-45 to 0-18",1.15997756533321,0.863137687855419,1.16075756637741,1.45266589269577
2020-04-28,"18-45 to 0-18",1.16015810904466,0.861926542068249,1.16214399280566,1.45488942947574
2020-04-29,"18-45 to 0-18",1.15975817455304,0.862307283582807,1.16268401181686,1.45179488141895
2020-04-30,"18-45 to 0-18",1.15973736537973,0.865056096947439,1.16073268773805,1.45170179509411
2020-05-01,"18-45 to 0-18",1.15950707409619,0.863184003780851,1.16025682856193,1.45150498465658
2020-05-02,"18-45 to 0-18",1.15968695802704,0.863885260942628,1.16062929777067,1.45031197539879
2020-05-03,"18-45 to 0-18",1.1597762407719,0.861570266130628,1.16139287260714,1.45153946966089
2020-05-04,"18-45 to 0-18",1.15955681676113,0.861961924982226,1.16177638529447,1.45284396097111
2020-05-05,"18-45 to 0-18",1.15974970907907,0.86390232653646,1.16303004127939,1.45272624127031
2020-05-06,"18-45 to 0-18",1.15915620984907,0.864918729059146,1.16194829661141,1.45175957163085
2020-05-07,"18-45 to 0-18",1.1600448835013,0.865023117302988,1.16166252972779,1.45188374483363
2020-05-08,"18-45 to 0-18",1.22852691638249,0.957584783663225,1.22999827550296,1.49656173531338
2020-05-09,"18-45 to 0-18",1.2287528133855,0.956613873966251,1.23023462199716,1.49544107844931
2020-05-10,"18-45 to 0-18",1.22822553508802,0.957206419971605,1.22934918011847,1.49376152949541
2020-05-11,"18-45 to 0-18",1.22816654706003,0.957986084094735,1.22944067174839,1.49501031654528
2020-05-12,"18-45 to 0-18",1.2283488729674,0.957318984307559,1.22978872707644,1.49361201570193
2020-05-13,"18-45 to 0-18",1.22859127718066,0.955776547276435,1.22965606728393,1.49565270607968
2020-05-14,"18-45 to 0-18",1.22856213735119,0.956328747246184,1.22938850390336,1.4951880148115
2020-05-15,"18-45 to 0-18",1.22851504068162,0.955932223664329,1.2292482322028,1.49733154353649
2020-05-16,"18-45 to 0-18",1.22823190454594,0.957714345430613,1.22956720896566,1.49685529838621
2020-05-17,"18-45 to 0-18",1.22849415673488,0.955537568776765,1.23013230914746,1.49460231803382
2020-05-18,"18-45 to 0-18",1.2282645126063,0.957661445664485,1.2299332956176,1.49546310206101
2020-05-19,"18-45 to 0-18",1.228429515836,0.956634300509821,1.22909269554251,1.49398649307352
2020-05-20,"18-45 to 0-18",1.22830804011498,0.954850681421591,1.23057167410038,1.49770463693667
2020-05-21,"18-45 to 0-18",1.22864495762882,0.956371027722319,1.22991074061626,1.49412963476823
2020-05-22,"18-45 to 0-18",1.06798066949708,0.804737742656552,1.06890772634372,1.32783842754324
2020-05-23,"18-45 to 0-18",1.06753905668934,0.805612581924263,1.06918670060817,1.32646284817788
2020-05-24,"18-45 to 0-18",1.06794517661305,0.805089773927959,1.06999384819738,1.32987691972894
2020-05-25,"18-45 to 0-18",1.06742029609143,0.805268672632272,1.06989305202879,1.32658153028154
2020-05-26,"18-45 to 0-18",1.06770751717009,0.808652603107941,1.06959187322527,1.32836441244299
2020-05-27,"18-45 to 0-18",1.06752454457511,0.804422033256294,1.06913628111288,1.32779311651603
2020-05-28,"18-45 to 0-18",1.06746497204384,0.80515769325596,1.06855023154051,1.32609418972809
2020-05-29,"18-45 to 0-18",1.0678919555897,0.804393742440538,1.06913577071098,1.33019387111575
2020-05-30,"18-45 to 0-18",1.06779131786218,0.803590830755859,1.06892101421415,1.32775681684507
2020-05-31,"18-45 to 0-18",1.06758675864546,0.80427282023437,1.06887173854335,1.32784987433724
2020-06-01,"18-45 to 0-18",1.0677002286679,0.805387151356956,1.06824843548442,1.32863686091753
2020-06-02,"18-45 to 0-18",1.06739084177932,0.803402579046213,1.06833298784342,1.32806383569009
2020-06-03,"18-45 to 0-18",1.08136429101484,0.838095728865995,1.08324381801357,1.32807529777368
2020-06-04,"18-45 to 0-18",1.08133606363696,0.835722534080526,1.08266304608173,1.33192898917251
2020-06-05,"18-45 to 0-18",1.08165136178104,0.837274983028404,1.08241123414922,1.32641168555651
2020-06-06,"18-45 to 0-18",1.08150011912404,0.837971795060411,1.08296430781383,1.32523954497313
2020-06-07,"18-45 to 0-18",1.08160736070595,0.836887165477811,1.08299189543754,1.32836240899425
2020-06-08,"18-45 to 0-18",1.08131191160105,0.837186556852736,1.08305451682318,1.32824694257226
2020-06-09,"18-45 to 0-18",1.0817495209305,0.838003904795244,1.08359281503775,1.32987599854052
2020-06-10,"18-45 to 0-18",1.08193390700119,0.836076735232005,1.08433885313274,1.32958088024782
2020-06-11,"18-45 to 0-18",1.08154954377212,0.83651096114833,1.08135379974689,1.32838307167902
2020-06-12,"18-45 to 0-18",1.08117083934917,0.836456982817832,1.08206953155548,1.32948450772246
2020-06-13,"18-45 to 0-18",1.08168639205043,0.836796625214849,1.08273727399166,1.32879280366117
2020-06-14,"18-45 to 0-18",1.08189842479371,0.837464874386587,1.08241353721123,1.32899524088417
2020-06-15,"18-45 to 0-18",1.08155209140884,0.835453150447067,1.08247921266253,1.32777402713143
2020-06-16,"18-45 to 0-18",1.08139507194126,0.83783212639308,1.08220181313585,1.32772263629235
2020-06-17,"18-45 to 0-18",1.08100883528074,0.838840301741344,1.08209943164308,1.32871662020009
2020-06-18,"18-45 to 0-18",1.08138849874699,0.837414839686884,1.08314066682262,1.33036080702993
2020-06-19,"18-45 to 0-18",1.08161767171911,0.837171074685761,1.08348129930572,1.3288005609202
2020-06-20,"18-45 to 0-18",1.0810698993984,0.832995605159555,1.0836458744778,1.3281149467013
2020-06-21,"18-45 to 0-18",1.08149805507558,0.834501388146118,1.08237099539456,1.32931399698325
2020-06-22,"18-45 to 0-18",1.08159437165367,0.836285102485118,1.08272623510446,1.32695778401998
2020-06-23,"18-45 to 0-18",1.08183555664734,0.835928096631785,1.08422671683614,1.32738287562349
2020-06-24,"18-45 to 0-18",1.08155212238585,0.838535882628274,1.08240837756823,1.3275685670622
2020-06-25,"18-45 to 0-18",1.08153641677739,0.838029878059611,1.08301816786823,1.3270856011106
2020-06-26,"18-45 to 0-18",1.08144082634322,0.834864589025295,1.08280849913137,1.32892594562161
2020-06-27,"18-45 to 0-18",1.08173841309478,0.836852284904584,1.08322363030836,1.32766890650371
2020-06-28,"18-45 to 0-18",1.08117802529431,0.834578563799403,1.08259610232758,1.32736142604946
2020-06-29,"18-45 to 0-18",1.0816457300885,0.835984024525369,1.0821179377667,1.3272540400695
2020-06-30,"18-45 to 0-18",1.0814931616223,0.834476590470774,1.08210487229641,1.32665694097618
2020-07-01,"18-45 to 0-18",1.0700108048727,0.822158745425531,1.06914440290837,1.31875239355855
2020-07-02,"18-45 to 0-18",1.06964865633066,0.822119758386989,1.06803129250288,1.32042881792035
2020-07-03,"18-45 to 0-18",1.06967385695357,0.821886979185638,1.06898651060239,1.3192229583909
2020-07-04,"18-45 to 0-18",1.06946486003673,0.824916056228943,1.06803270204288,1.31830647703928
2020-07-05,"18-45 to 0-18",1.07006200090519,0.822869260008355,1.07034761759011,1.31945159184191
2020-07-06,"18-45 to 0-18",1.06984440816133,0.824148230195299,1.06955283749138,1.31955096099054
2020-07-07,"18-45 to 0-18",1.06941620014615,0.822888799124964,1.0691543780919,1.31852981607613
2020-07-08,"18-45 to 0-18",1.06975757698529,0.823831744861727,1.06871725623408,1.31986012648156
2020-07-09,"18-45 to 0-18",1.06971858166047,0.823485890205905,1.06921885569969,1.31910915376353
2020-07-10,"18-45 to 0-18",1.06968208034324,0.822208481752775,1.06841973744254,1.31567005406089
2020-07-11,"18-45 to 0-18",1.06980424927136,0.821893105059406,1.06841020761027,1.31801671230823
2020-07-12,"18-45 to 0-18",1.06983438688318,0.82327271591477,1.06961590891844,1.31843454542195
2020-07-13,"18-45 to 0-18",1.06956598672495,0.821779201509743,1.06926365040316,1.31902292033293
2020-07-14,"18-45 to 0-18",1.07002612734414,0.823129516845756,1.0693153300381,1.32005838780374
2020-07-15,"18-45 to 0-18",1.07014412403066,0.822629126783211,1.06983207754395,1.31952993809015
2020-07-16,"18-45 to 0-18",1.06960793578515,0.823856127827936,1.0674691760394,1.31928246361737
2020-07-17,"18-45 to 0-18",1.06975330035253,0.823306607031336,1.06928785719336,1.31832229814904
2020-07-18,"18-45 to 0-18",1.07021735569327,0.821660382165148,1.06950153946387,1.31997248755589
2020-07-19,"18-45 to 0-18",1.06987321020206,0.821304213776172,1.06982463498626,1.31973112867333
2020-07-20,"18-45 to 0-18",1.06976513760237,0.821000096051196,1.06906295840952,1.32048305021835
2020-07-21,"18-45 to 0-18",1.06962228612151,0.822963392152352,1.06931804730453,1.3192878622605
2020-07-22,"18-45 to 0-18",1.06988669788389,0.822335594423973,1.06882505374734,1.32090358284416
2020-07-23,"18-45 to 0-18",1.07003522123376,0.822760639543192,1.06994147249119,1.32133083998119
2020-07-24,"18-45 to 0-18",1.06955037818915,0.818523910889255,1.06922835667062,1.31854174199067
2020-07-25,"18-45 to 0-18",1.06980076138034,0.822086300997422,1.06903219537208,1.31891013189833
2020-07-26,"18-45 to 0-18",1.0699653554221,0.822822237713791,1.06903823914889,1.31667409225027
2020-07-27,"18-45 to 0-18",1.06963168155704,0.822833163758982,1.06872625561304,1.31830020022533
2020-07-28,"18-45 to 0-18",1.0699975630788,0.821150516494081,1.06975374281181,1.32006066233965
2020-07-29,"18-45 to 0-18",1.06997603291458,0.823069961449681,1.06896217374177,1.32050040407622
2020-07-30,"18-45 to 0-18",1.06942106261098,0.82297963911959,1.06822932238319,1.31940926020611
2020-07-31,"18-45 to 0-18",1.0700048111919,0.82369268218529,1.06998429793159,1.31828765256871
2020-08-01,"18-45 to 0-18",1.07000626803504,0.82441507334539,1.0688503718022,1.31927201625427
2020-08-02,"18-45 to 0-18",1.06978254663827,0.825754551138134,1.06877672125979,1.31781730220807
2020-08-03,"18-45 to 0-18",1.06961508519268,0.824418716460316,1.06813591334538,1.31885208663972
2020-08-04,"18-45 to 0-18",1.06956248887495,0.820842005866236,1.06971780468264,1.31983737188794
2020-08-05,"18-45 to 0-18",1.06982565673181,0.822738658400791,1.06954852570636,1.31933346988716
2020-08-06,"18-45 to 0-18",1.06967139102324,0.821435995249688,1.06960716956645,1.31983092373574
2020-08-07,"18-45 to 0-18",1.06953642558594,0.822071393066091,1.06840739982125,1.32006445261666
2020-08-08,"18-45 to 0-18",1.07019963903594,0.823022577645767,1.0687895158532,1.32282146568586
2020-08-09,"18-45 to 0-18",1.0696985685731,0.822439751057227,1.06830882825469,1.32078474789293
2020-08-10,"18-45 to 0-18",1.06975607109175,0.822097770593785,1.06899484416798,1.31858412152168
2020-08-11,"18-45 to 0-18",1.06961619680344,0.82086657263751,1.06941093797439,1.31925581045928
2020-08-12,"18-45 to 0-18",1.06945393615157,0.821132904130215,1.06813842572383,1.31869933767806
2020-08-13,"18-45 to 0-18",1.07006231628247,0.822304386618878,1.0692796169126,1.31876323076715
2020-08-14,"18-45 to 0-18",1.0701019016383,0.822165639106132,1.06899690021007,1.31953799025351
2020-08-15,"18-45 to 0-18",1.06992214524213,0.823611381301274,1.06881958900673,1.31900832472203
2020-08-16,"18-45 to 0-18",1.06944118674435,0.823406551335058,1.06821722371065,1.3179553163012
2020-08-17,"18-45 to 0-18",1.17846481220327,0.935141940961949,1.17773592572734,1.42457476731787
2020-08-18,"18-45 to 0-18",1.17848181298356,0.935491431104899,1.17797350130304,1.42318842828439
2020-08-19,"18-45 to 0-18",1.17826080514691,0.932451833409901,1.1764177500776,1.42284632178105
2020-08-20,"18-45 to 0-18",1.18590898403704,0.934803594689204,1.18503999112504,1.44112213947434
2020-08-21,"18-45 to 0-18",1.18580268773114,0.932544827506294,1.18537460294732,1.43920241594689
2020-08-22,"18-45 to 0-18",1.18579941032502,0.932291433974956,1.18563743961636,1.4409241649853
2020-08-23,"18-45 to 0-18",1.18608087521686,0.933232795628335,1.18454973038562,1.44091016111535
2020-08-24,"18-45 to 0-18",1.18610016032045,0.934311924536561,1.18557719268981,1.44038129984049
2020-08-25,"18-45 to 0-18",1.1861550750792,0.933225489210631,1.18487223551858,1.44033199570883
2020-08-26,"18-45 to 0-18",1.18578500537165,0.931226358703576,1.18566419836905,1.44281016176964
2020-08-27,"18-45 to 0-18",1.18542822322753,0.932751938723743,1.1850684865393,1.44234782980502
2020-08-28,"18-45 to 0-18",1.18598492982933,0.932928399929544,1.18572308493089,1.44010100882815
2020-08-29,"18-45 to 0-18",1.18566733047039,0.934738280361492,1.18523485860247,1.44090188876134
2020-08-30,"18-45 to 0-18",1.18618020706617,0.934127346897536,1.18658500877701,1.43851172234038
2020-08-31,"18-45 to 0-18",1.18599355997968,0.930680852764139,1.18585855128628,1.43834023201083
2020-09-01,"18-45 to 0-18",1.29261511587394,1.03464473983397,1.29274925532278,1.55218606761378
2020-09-02,"18-45 to 0-18",1.29245923151872,1.03562998364938,1.29172917898916,1.55137459477947
2020-09-03,"18-45 to 0-18",1.29228749833346,1.03633393356633,1.2920278241386,1.55152917814581
2020-09-04,"18-45 to 0-18",1.29245530787561,1.03819219479237,1.29253591747425,1.55088456535095
2020-09-05,"18-45 to 0-18",1.29263370082729,1.03620159048536,1.29251224153615,1.55388584009334
2020-09-06,"18-45 to 0-18",1.29228580993667,1.03364593714595,1.29230131557002,1.55347358676296
2020-09-07,"18-45 to 0-18",1.29255212604278,1.03494058119553,1.29293534174662,1.55045348912849
2020-09-08,"18-45 to 0-18",1.29258673922284,1.0351950048886,1.29205057992551,1.55068298666022
2020-09-09,"18-45 to 0-18",1.29274671201726,1.03838440085293,1.29090160503668,1.55239638263678
2020-09-10,"18-45 to 0-18",1.29260120323739,1.03594272799219,1.29145440119278,1.55380655497573
2020-09-11,"18-45 to 0-18",1.29225866568866,1.0347037590179,1.29107143394895,1.55117545467217
2020-09-12,"18-45 to 0-18",1.2924169744316,1.03540657779003,1.29240360871051,1.55285682924025
2020-09-13,"18-45 to 0-18",1.29257587406472,1.03615510500427,1.29192641985145,1.55245193183494
2020-09-14,"18-45 to 0-18",1.29239632576464,1.03455821154541,1.29220399446363,1.55194464151902
2020-09-15,"18-45 to 0-18",1.29259247029414,1.03727845796395,1.29272846806337,1.55264657277415
2020-09-16,"18-45 to 0-18",1.29253331771041,1.03583758520052,1.29228868912117,1.55081759049833
2020-09-17,"18-45 to 0-18",1.29278673471454,1.03660120174638,1.29281420083733,1.55163272754565
2020-09-18,"18-45 to 0-18",1.29243418163659,1.03492013909075,1.29179760395994,1.55182963901492
2020-09-19,"18-45 to 0-18",1.29222543253833,1.03456996580316,1.29244053000952,1.55153702285721
2020-09-20,"18-45 to 0-18",1.29267729550039,1.03681029770534,1.29284066620377,1.55242455965526
2020-09-21,"18-45 to 0-18",1.29246835331546,1.03849681459428,1.29272834722649,1.55018239327884
2020-09-22,"18-45 to 0-18",1.29260328994593,1.03279810286988,1.29275637019792,1.551655000892
2020-09-23,"18-45 to 0-18",1.29298789918965,1.03598903753834,1.29260591421287,1.55412237391056
2020-09-24,"18-45 to 0-18",1.29239528330689,1.03391378472918,1.29137853374131,1.55199213819144
2020-09-25,"18-45 to 0-18",1.29248880719051,1.03546720369325,1.29224325338382,1.55282254174099
2020-09-26,"18-45 to 0-18",1.29243088482179,1.03492156298036,1.29216029277758,1.55237266921273
2020-09-27,"18-45 to 0-18",1.29264666764619,1.03529150936456,1.29268104004249,1.55202170291319
2020-09-28,"18-45 to 0-18",1.29226496644417,1.03394309343358,1.29127629901562,1.55253018974055
2020-09-29,"18-45 to 0-18",1.29253960839894,1.03366058341174,1.29260339634306,1.55266857094802
2020-09-30,"18-45 to 0-18",1.29260892538755,1.03520710877496,1.29142811510652,1.5541307538678
2020-10-01,"18-45 to 0-18",1.29243002665617,1.03516695896853,1.29214536360487,1.5545162582709
2020-10-02,"18-45 to 0-18",1.29292958796086,1.03548533026208,1.29187114064626,1.55359385483865
2020-10-03,"18-45 to 0-18",1.29244304543926,1.0339277675958,1.29257966095248,1.55274385191051
2020-10-04,"18-45 to 0-18",1.29220158159206,1.03523392250336,1.29074847178478,1.55429106385438
2020-10-05,"18-45 to 0-18",1.29252364861483,1.0354165212665,1.29162569178218,1.55343830250921
2020-10-06,"18-45 to 0-18",1.29246525816321,1.03381831966421,1.29208227272622,1.55132754388196
2020-10-07,"18-45 to 0-18",1.2919285199665,1.03723067790321,1.29167563071739,1.55361059391837
2020-10-08,"18-45 to 0-18",1.29234494851619,1.03569000274162,1.29218539618137,1.55078068469754
2020-10-09,"18-45 to 0-18",1.29259464253762,1.03343205856073,1.29239375240156,1.55146986517603
2020-10-10,"18-45 to 0-18",1.2925297664938,1.03366113133887,1.29222496563273,1.55270276242439
2020-10-11,"18-45 to 0-18",1.29246802218939,1.03412179339975,1.29157943553781,1.55160225728496
2020-10-12,"18-45 to 0-18",1.29237915058577,1.03650724032058,1.29163491736462,1.55306261371127
2020-10-13,"18-45 to 0-18",1.29231492257473,1.0346421206468,1.29212067867896,1.55100297112083
2020-10-14,"18-45 to 0-18",1.29198007826414,1.03509008566568,1.29050431569534,1.5527946275245
2020-10-15,"18-45 to 0-18",1.29254965845402,1.03535965671832,1.29190124470299,1.5532075583543
2020-10-16,"18-45 to 0-18",1.29287538115135,1.03670120159262,1.29159250668501,1.55446712988909
2020-10-17,"18-45 to 0-18",1.29236033088954,1.03678053741638,1.29217944310932,1.55320118537283
2020-10-18,"18-45 to 0-18",1.29231919955241,1.0339796490849,1.29156586117495,1.55106903625457
2020-10-19,"18-45 to 0-18",1.29258735008694,1.03726842306779,1.29151265134958,1.55227926617781
2020-10-20,"18-45 to 0-18",1.29234868720531,1.03377632308029,1.29159766122506,1.5521398545678
2020-10-21,"18-45 to 0-18",1.29241079972287,1.03630463071829,1.29167817712306,1.55341301544499
2020-10-22,"18-45 to 0-18",1.29245479260746,1.03511965099985,1.29346679018977,1.5520532274483
2020-10-23,"18-45 to 0-18",1.29217656434976,1.03520083545699,1.29192789578265,1.55209069639983
2020-10-24,"18-45 to 0-18",1.29261861728532,1.03595940468842,1.29269113207052,1.55170180802622
2020-10-25,"18-45 to 0-18",1.292367568896,1.03531854166987,1.29188432831493,1.55221601488166
2020-10-26,"18-45 to 0-18",1.29252873552519,1.03650283634087,1.29246944852449,1.55157974364183
2020-10-27,"18-45 to 0-18",1.29229877541478,1.03597427035186,1.29229337094452,1.55334003476665
2020-10-28,"18-45 to 0-18",1.29235943819205,1.03504202076816,1.29147546676555,1.55219954810861
2020-10-29,"18-45 to 0-18",1.34413344229812,1.04124494999887,1.34421317544666,1.64751622605492
2020-10-30,"18-45 to 0-18",1.34434760123735,1.04207375690538,1.34231010204293,1.64774620452857
2020-10-31,"18-45 to 0-18",1.34424901502896,1.04426495029507,1.34406989076419,1.64838582675497
2020-11-01,"18-45 to 0-18",1.34412338967589,1.04291086669975,1.34361466462719,1.64925755711328
2020-11-02,"18-45 to 0-18",1.34399536049671,1.0417270642638,1.34283275237264,1.64780980818906
2020-11-03,"18-45 to 0-18",1.34462363219275,1.04252209020312,1.34382392489161,1.6478505550267
2020-11-04,"18-45 to 0-18",1.34416095207373,1.04290494633784,1.34407971728525,1.64890383995542
2020-11-05,"18-45 to 0-18",1.34425219005391,1.0451097464003,1.34326370541023,1.65036165857653
2020-11-06,"18-45 to 0-18",1.34417660759996,1.04152097327813,1.34317432829761,1.64940985612309
2020-11-07,"18-45 to 0-18",1.34423149460046,1.0448593436956,1.3440876569504,1.64789912163041
2020-11-08,"18-45 to 0-18",1.34414286727644,1.04295068141403,1.34275760176511,1.6457291767966
2020-11-09,"18-45 to 0-18",1.34399322213696,1.0419993674445,1.34400609067812,1.64806523569283
2020-11-10,"18-45 to 0-18",1.34444509369008,1.04146845779771,1.34368630811677,1.64750091516869
2020-11-11,"18-45 to 0-18",1.34447077224879,1.04023988897114,1.3441405236487,1.64702375996055
2020-11-12,"18-45 to 0-18",1.34437515174972,1.04253186448672,1.34417283364149,1.6473938792859
2020-11-13,"18-45 to 0-18",1.34437040832457,1.04356485678004,1.34329363237887,1.64847463375819
2020-11-14,"18-45 to 0-18",1.34390064931477,1.04410112235875,1.34333265789058,1.64751023120331
2020-11-15,"18-45 to 0-18",1.34429733099061,1.04569288520191,1.34364508773855,1.6463328516291
2020-11-16,"18-45 to 0-18",1.34411884019505,1.04254156165633,1.34312407760879,1.6479397824462
2020-11-17,"18-45 to 0-18",1.34447721233133,1.04316758364142,1.34271540708388,1.64787912047301
2020-11-18,"18-45 to 0-18",1.34424002751979,1.04108046973152,1.3421608667535,1.64947173419199
2020-11-19,"18-45 to 0-18",1.34418374342718,1.04343905963992,1.34249499725926,1.64983024787321
2020-11-20,"18-45 to 0-18",1.34428116378021,1.04364666648468,1.34415102728018,1.64754620941436
2020-11-21,"18-45 to 0-18",1.34394705762598,1.04197326941988,1.34256402754829,1.64698063477517
2020-11-22,"18-45 to 0-18",1.34433825731413,1.04471858138038,1.34411847990611,1.64588912110307
2020-11-23,"18-45 to 0-18",1.34452789669555,1.04521062354705,1.34285829791885,1.64692841670962
2020-11-24,"18-45 to 0-18",1.34460019321216,1.04487345563433,1.34328649114452,1.64851031271405
2020-11-25,"18-45 to 0-18",1.34448218687768,1.04477598537755,1.3428168814275,1.64816204146374
2020-11-26,"18-45 to 0-18",1.34389567377651,1.04194115230653,1.34248493303007,1.64679109075426
2020-11-27,"18-45 to 0-18",1.34411193058141,1.04322561752479,1.34422723129293,1.64800129887342
2020-11-28,"18-45 to 0-18",1.34437707102346,1.04630826263381,1.34348555408839,1.65012636767087
2020-11-29,"18-45 to 0-18",1.3442874250134,1.04390308623761,1.34454086068605,1.65048912454325
2020-11-30,"18-45 to 0-18",1.34422516867868,1.04224868859167,1.34304620169035,1.64784932293436
2020-12-01,"18-45 to 0-18",1.34424000779446,1.04363606436025,1.34273868070375,1.64698639876935
2020-12-02,"18-45 to 0-18",1.34431111073997,1.04440980026533,1.3432115245853,1.64725904263252
2020-12-03,"18-45 to 0-18",1.34443140364938,1.04589812245957,1.34400618750865,1.64802668377921
2020-12-04,"18-45 to 0-18",1.34435867059069,1.04372614598458,1.34361801718076,1.64892568499191
2020-12-05,"18-45 to 0-18",1.34426844728891,1.0454998057342,1.34257878244033,1.64777550173225
2020-12-06,"18-45 to 0-18",1.34417879709785,1.04437108587642,1.34254482379817,1.64904549432506
2020-12-07,"18-45 to 0-18",1.34429061519031,1.04449670723304,1.34401295746697,1.64820644773828
2020-12-08,"18-45 to 0-18",1.34412662975034,1.0437207519453,1.34372539634285,1.64950669729007
2020-12-09,"18-45 to 0-18",1.34425989127843,1.04369532248209,1.34335899645253,1.64891353758932
2020-12-10,"18-45 to 0-18",1.34449770730215,1.04208015296679,1.34403459655626,1.64674867671579
2020-12-11,"18-45 to 0-18",1.34410512793641,1.04328110628125,1.34313168828386,1.64682798437891
2020-12-12,"18-45 to 0-18",1.34383774279099,1.04303394270322,1.34196740067222,1.64860129741755
2020-12-13,"18-45 to 0-18",1.34484982021316,1.04369087816572,1.34397151753769,1.64896140364984
2020-12-14,"18-45 to 0-18",1.34422223281913,1.04444203394977,1.34355383469224,1.64551369364481
2020-12-15,"18-45 to 0-18",1.34417434028993,1.04624994232858,1.34299868933293,1.64892244928392
2020-12-16,"18-45 to 0-18",1.34411308929739,1.04168207006648,1.34218652073641,1.64910026397175
2020-12-17,"18-45 to 0-18",1.34446204131395,1.04381612844477,1.34266598428258,1.64926619322021
2020-12-18,"18-45 to 0-18",1.34417259388973,1.04390954439193,1.34314766753037,1.64878102989309
2020-12-19,"18-45 to 0-18",1.34393052880601,1.04208942568537,1.3419501646545,1.64929471695449
2020-12-20,"18-45 to 0-18",1.34419477406359,1.04306560525015,1.3436315075127,1.64587946462429
2020-12-21,"18-45 to 0-18",1.34419190597208,1.0433203697318,1.34312107426948,1.65037330536242
2020-12-22,"18-45 to 0-18",1.34456457214516,1.04487431111332,1.34392398967208,1.64800591264681
2020-12-23,"18-45 to 0-18",1.3440012263201,1.04162133638637,1.34385637020503,1.64827535601274
2020-12-24,"18-45 to 0-18",1.34458104184567,1.04311411781712,1.34416819293654,1.65205530750905
2020-12-25,"18-45 to 0-18",1.34441073121132,1.04330308044505,1.34299905367853,1.64666921057165
2020-12-26,"18-45 to 0-18",1.34385197288728,1.04580532586503,1.34242428037013,1.64777091597052
2020-12-27,"18-45 to 0-18",1.34430151973869,1.04256662246189,1.34415373877103,1.65152784608155
2020-12-28,"18-45 to 0-18",1.34418290730871,1.04122226593661,1.34300818415494,1.64765402588578
2020-12-29,"18-45 to 0-18",1.34442469002874,1.04384918050602,1.345713856411,1.64505727056969
2020-12-30,"18-45 to 0-18",1.34461216061113,1.04542423399841,1.34394282755666,1.64899794876494
2020-12-31,"18-45 to 0-18",1.34397077455091,1.04476623805192,1.34268202808552,1.64843888893779
2021-01-01,"18-45 to 0-18",1.34434777259204,1.04277078486857,1.34374912489072,1.64639950424021
2021-01-02,"18-45 to 0-18",1.34413816739462,1.04339646949009,1.34354666954558,1.64862729692672
2021-01-03,"18-45 to 0-18",1.3440861839414,1.04272359066343,1.34281757726739,1.64887501474824
2021-01-04,"18-45 to 0-18",1.34430425675302,1.04152775413647,1.34308087180905,1.64727070349865
2021-01-05,"18-45 to 0-18",1.34424422628743,1.04419680562558,1.34248455882763,1.64892540835496
2021-01-06,"18-45 to 0-18",1.34431026036927,1.04334369736127,1.34362759759496,1.6456981028071
2021-01-07,"18-45 to 0-18",1.34428858624811,1.04171848112577,1.34308457367629,1.65058414834692
2021-01-08,"18-45 to 0-18",1.34415441434292,1.04504321394596,1.34342560313008,1.64779170071266
2021-01-09,"18-45 to 0-18",1.34452067431261,1.04508397202775,1.34407801717721,1.64748696658727
2021-01-10,"18-45 to 0-18",1.34437293047435,1.04177976131784,1.34455650820963,1.64949099926828
2021-01-11,"18-45 to 0-18",1.34448752213974,1.04254244204672,1.34360146791462,1.64681750005614
2021-01-12,"18-45 to 0-18",1.34440049063047,1.04651866033925,1.34256954402511,1.64941012268547
2021-01-13,"18-45 to 0-18",1.34444451297097,1.04393986545164,1.34376640676997,1.64961184561055
2021-01-14,"18-45 to 0-18",1.34442506315239,1.04176382481938,1.3436862310595,1.64694091887579
2021-01-15,"18-45 to 0-18",1.34457989800841,1.04356654406699,1.34156991837575,1.64821442431429
2021-01-16,"18-45 to 0-18",1.34413641672257,1.04323483452031,1.34287765717704,1.64870672781644
2021-01-17,"18-45 to 0-18",1.34409269009715,1.04223058897105,1.34263758067202,1.64597267690639
2021-01-18,"18-45 to 0-18",1.34405435998172,1.04127160447759,1.34227933433266,1.64906240759139
2021-01-19,"18-45 to 0-18",1.34400800233944,1.04316340014333,1.34358529825253,1.64811843631355
